,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2020-01-27,0.000555255899582,0.6579009630311063,0.1092130943904967,-0.1192103975675023,-0.0008908036791503,0.0858702359939758,3.421267729166257e-08,0.0,9.037945112997583e-05,1.3152527587238573e-12,0.9737999363975712,6.041626769488421e-09,5.54447542600985,55.978571563446806,3.9246564118242993,-7.147529224651182,-0.0328477357372477,5.846053247419063,781.9568656699721,0.0,0.6998091859053346
2020-01-28,0.0005485323427584,0.6592496131415534,0.111931054294232,-0.1187503778324678,-8.131817514518734e-05,0.0843315008728929,5.3812629197158106e-08,0.0,6.278422217190414e-05,1.812145034737275e-12,0.99761411713762,1.200655589517199e-08,5.46318904531019,55.96105967453807,4.01230030850286,-7.101978648039562,-0.0029907123241574,5.72829385963506,781.4004292669165,0.0,0.6994086117887958
2020-01-29,0.0005499396170979,0.659512907901737,0.1132972648156868,-0.1190897049410844,-0.0018237313587127,0.086212354453318,5.003705832607513e-08,0.0,5.067332670330268e-05,1.6037017867587728e-12,0.9465322387480316,5.429196108925354e-09,5.476268307416384,56.02582466037283,4.063062020417088,-7.119254872231072,-0.0670721889846434,5.864089202199821,785.2869473294401,0.0,0.7000768412048692
2020-01-30,0.0005494413862133,0.6596457339222702,0.1134328100082342,-0.1190735390852555,-0.0019316046965323,0.0861319050801493,5.138031086765575e-08,0.0,4.966294478125405e-05,1.5961107758316352e-12,0.9433737388986028,5.657017854685746e-09,5.4714922203635,55.993824097545264,4.067805542509622,-7.119928664093562,-0.0710408321507198,5.857123677876339,782.4018327464454,0.0,0.6993024441582034
2020-01-31,0.0005490644708058,0.659811913968623,0.1130344390858228,-0.119265284503997,-0.0012301401161983,0.0861062713594484,5.0861427122166273e-08,0.0,5.178028909626938e-05,1.4047498326088717e-12,0.96383408573685,5.5163686771248525e-09,5.473292656791291,56.23136024341071,4.057954410850878,-7.13797788778031,-0.0453495579788455,5.861354264133546,788.125419915114,0.0,0.7005853236276433
2020-02-03,0.0005481008385102,0.6613185846243064,0.1135333313978888,-0.1197531019909729,0.0001666813428862,0.0870429953641206,5.29856447734511e-08,0.0,4.750152708003021e-05,1.1440709716632166e-12,0.9950963564810767,3.6929389044608042e-09,5.465880992831243,56.528852311182725,4.078242727151755,-7.166939404568663,0.0061467596434772,5.928953663875126,794.0788936857176,0.0,0.7019149557689828
2020-02-04,0.0005457953668127,0.662264681959823,0.1138953508848429,-0.1201288999682515,0.0012597507304031,0.0852044173366762,5.8167608472917416e-08,0.0,4.411238025103499e-05,9.386846459565322e-13,0.962926560603934,8.007340655835697e-09,5.448998584374965,56.75869134189139,4.095588232545634,-7.194786349635661,0.0464883299641388,5.797852861404492,800.0664559674029,0.0,0.7033624237122361
2020-02-05,0.0005434718099834,0.6624233525991945,0.1144384769976741,-0.1203338658987167,0.0009220693903028,0.0853018592802824,6.614835343393998e-08,0.0,4.067781885654463e-05,8.585640633643183e-13,0.9728670182479322,7.777149475996185e-09,5.425678404570197,56.69579611063617,4.114515041965149,-7.207325363751296,0.0340177741419659,5.802841964264342,796.8352888187903,0.0,0.7025163293143961
2020-02-06,0.0005406860059478,0.6626189864861481,0.1151275818982997,-0.1202632577129982,0.0008910724729052,0.085764690382187,7.545431994476926e-08,0.0,3.6142041524309375e-05,8.772961483486333e-13,0.9737699569589516,6.3219910004148525e-09,5.401680668571869,56.80412025709741,4.14196978689948,-7.204227009798825,0.0328853001709841,5.838126836155257,801.1436204490028,0.0,0.7033959894506516
2020-02-07,0.0005366231862297,0.6633450444444282,0.1162511560332724,-0.1204206817260456,0.0006023891476368,0.0861028258903024,9.52214131510698e-08,0.0,3.054422292608243e-05,8.414783648824339e-13,0.9822784282493412,5.632413596391341e-09,5.359073671557085,56.80889863298079,4.180790397214433,-7.210080758517642,0.0222158262503584,5.857734977799419,799.5744978928612,0.0,0.7029862900744259
2020-02-10,0.0005371289854302,0.6632067314987433,0.1161098050083603,-0.120444882497371,0.0007319354424493,0.0861904062591507,9.128618067484943e-08,0.0,3.094206672829001e-05,8.199767506194416e-13,0.9784578946761128,5.32776101645993e-09,5.366810884560059,56.88199281642951,4.17780962274126,-7.213680083819256,0.0270063203929212,5.867136067055155,803.0012753211853,0.0,0.7037560352809795
2020-02-11,0.0005371289854302,0.6632067314987433,0.1161098050083603,-0.120444882497371,0.0007319354424493,0.0861904062591507,9.128618067484943e-08,0.0,3.094206672829001e-05,8.199767506194416e-13,0.9784578946761128,5.32776101645993e-09,5.366810884560059,56.88199281642951,4.17780962274126,-7.213680083819256,0.0270063203929212,5.867136067055155,803.0012753211853,0.0,0.7037560352809795
2020-02-12,0.0005419639360728,0.6639857565077855,0.1158357258653934,-0.1208807669924063,0.001098333381522,0.0868891890154561,7.23420419721045e-08,0.0,3.305090927886221e-05,7.248494086788903e-13,0.9677201185720712,4.1728551777978715e-09,5.40933260215394,56.899294424387705,4.162621761478038,-7.230929984275314,0.0404738923822158,5.9083427189223325,803.2593137400903,0.0,0.703699626915191
2020-02-13,0.0005475133576697,0.6628285189282507,0.1148069464087088,-0.120880699520699,0.0023971731883715,0.0874735901203359,5.341713115862336e-08,0.0,3.883837075297861e-05,7.45973920135215e-13,0.9296195175765506,3.3329139217846772e-09,5.464313023739626,56.83874101599451,4.125246225428913,-7.226839933576446,0.0883367552367691,5.945997072924394,802.6225697644428,0.0,0.7032871527803728
2020-02-14,0.0005473493647964,0.662845602574836,0.1147512423924696,-0.1208679028252691,0.0024455369059654,0.0874619146450803,5.2975642930741934e-08,0.0,3.8684185119481455e-05,7.362562212287771e-13,0.928158794563474,3.305807416628904e-09,5.465796563880343,56.86955074249807,4.126164366567306,-7.228642936122161,0.0901750761651894,5.947343583000527,803.5010671193473,0.0,0.7033923363272648
2020-02-17,0.0005511726098408,0.6632223005801483,0.1146038243885187,-0.1198111829148236,0.0030979246704809,0.0871704101293872,4.49013080219756e-08,0.0,4.161738768495702e-05,1.5059780534749489e-12,0.9094890652549196,3.847987925238553e-09,5.495617966576896,56.82882366840072,4.10916500036899,-7.127886902893964,0.1137001265673625,5.92196032340007,800.6846109537202,0.0,0.7030289493615454
2020-02-18,0.0005523951906886,0.6632001072725715,0.1147610234803889,-0.1196766386141247,0.0031440705850639,0.087240184631139,4.133045535150368e-08,0.0,4.04274547444229e-05,1.5668193926382598e-12,0.908126657655214,3.7067835003985135e-09,5.510469678229723,56.8394921410087,4.115920946978043,-7.12223521831712,0.1154191445563553,5.928213358963941,800.9772429268445,0.0,0.7029817581143593
2020-02-19,0.0005507163363399,0.6627696198781587,0.1143171028230323,-0.1193540601775179,0.0030644888198328,0.0869288067816175,4.4928161963913434e-08,0.0,4.305430276064061e-05,1.7586393861034502e-12,0.9104323313937702,4.138239935776861e-09,5.495480541768851,56.86814470420807,4.1012267122494,-7.10579341658564,0.1125101304103077,5.909706438470994,801.5374166088948,0.0,0.7030044020094262
2020-02-20,0.0005480556649513,0.6630447837823263,0.1142779211511441,-0.1194801746751875,0.0026196826981661,0.0870367772828852,5.160066005217168e-08,0.0,4.333325355894795e-05,1.6679600204723386e-12,0.9233822844547576,3.961383036630644e-09,5.470541687454746,56.90467887024894,4.099710907010235,-7.113287525079909,0.0961885055661528,5.917028089371443,803.3934360165392,0.0,0.7033643521112494
2020-02-21,0.0005457956398346,0.6632534530289017,0.1139114277423857,-0.1195448493844981,0.0030874291807936,0.0870710591878028,5.7823442776300776e-08,0.0,4.570968324167535e-05,1.6179914885110077e-12,0.9097353783304768,3.898664456120686e-09,5.449955402072211,56.93668177158845,4.087207357335595,-7.1175762789395,0.1133893347720823,5.919689431327177,804.0051236224592,0.0,0.7034000697845688
2020-02-26,0.0005457956398346,0.6632534530289017,0.1139114277423857,-0.1195448493844981,0.0030874291807936,0.0870710591878028,5.7823442776300776e-08,0.0,4.570968324167535e-05,1.6179914885110077e-12,0.9097353783304768,3.898664456120686e-09,5.449955402072211,56.93668177158845,4.087207357335595,-7.1175762789395,0.1133893347720823,5.919689431327177,804.0051236224592,0.0,0.7034000697845688
2020-02-27,0.0005457956398346,0.6632534530289017,0.1139114277423857,-0.1195448493844981,0.0030874291807936,0.0870710591878028,5.7823442776300776e-08,0.0,4.570968324167535e-05,1.6179914885110077e-12,0.9097353783304768,3.898664456120686e-09,5.449955402072211,56.93668177158845,4.087207357335595,-7.1175762789395,0.1133893347720823,5.919689431327177,804.0051236224592,0.0,0.7034000697845688
2020-02-28,0.0005476921919203,0.6633701756580813,0.1132684883673651,-0.119895709839071,0.0031060535874028,0.0867066785474394,5.033690256935976e-08,0.0,4.934907080751974e-05,1.282956200209759e-12,0.909119295994128,4.2533172578438505e-09,5.4749680477125935,56.985296511297705,4.0692033817003015,-7.150392823727767,0.1141665913739135,5.905018779470152,806.8537994153086,0.0,0.7038923221697551
2020-03-02,0.000547540798369,0.6633592214437097,0.1132934791642087,-0.1199331816964983,0.0031585125754513,0.0866820396550204,5.1530795169867135e-08,0.0,4.947307918438716e-05,1.310462238100441e-12,0.907647964322968,4.3783108187666306e-09,5.470756527086568,56.96321143533716,4.068619024656817,-7.147424622882339,0.1160231789549123,5.900161759109949,804.8513185162583,0.0,0.7034966008353848
2020-03-03,0.0005467653242081,0.6634923265137809,0.1134337739083499,-0.1200996008343623,0.0031951781523513,0.0866169252307024,5.298355193669893e-08,0.0,4.812245790189229e-05,1.1818462374630789e-12,0.9065560473992904,4.441889538499745e-09,5.465725467096759,57.018981936709146,4.075122231218869,-7.161993288331535,0.1174012456289319,5.897715248031203,805.9167309576201,0.0,0.703649758041209
2020-03-04,0.0005469178029442,0.6635034411840305,0.1134086092983435,-0.1200618493283769,0.0031422426579421,0.086641767188823,5.1755944554402426e-08,0.0,4.80029582634159e-05,1.1571437414213002e-12,0.9080407959562504,4.3149015595247905e-09,5.469940725597857,57.04114089359183,4.075700230114351,-7.164943075311907,0.1155274309562922,5.902581087548378,807.9214727849303,0.0,0.7040453319701035
2020-03-05,0.0005469178029442,0.6635034411840305,0.1134086092983435,-0.1200618493283769,0.0031422426579421,0.086641767188823,5.1755944554402426e-08,0.0,4.80029582634159e-05,1.1571437414213002e-12,0.9080407959562504,4.3149015595247905e-09,5.469940725597857,57.04114089359183,4.075700230114351,-7.164943075311907,0.1155274309562922,5.902581087548378,807.9214727849303,0.0,0.7040453319701035
2020-03-06,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-09,0.0005500985733743,0.6636073722046179,0.1136265979158279,-0.1199397125715351,0.002085339577603,0.0885064072757918,4.4572632766568066e-08,0.0,4.724478253663276e-05,1.281767905178302e-12,0.9389468725872968,1.9545271754616944e-09,5.496817735552647,56.99290000655631,4.079433308460836,-7.150459312288227,0.0766049564546161,6.034522798555952,807.3611182374291,0.0,0.7037776944969882
2020-03-10,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-11,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-12,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-13,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-16,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-17,0.0005464887893138,0.6632834337489125,0.1137977516768706,-0.1210767621598578,0.0015600621294245,0.0888353188253158,5.19867016208813e-08,0.0,4.3850111282561815e-05,6.114692566477549e-13,0.9541035331109592,1.6409526190340535e-09,5.469079574695577,57.06285503666484,4.096887603207748,-7.254338671468779,0.0575629676296349,6.063250146178958,809.2168856243169,0.0,0.7038886953703589
2020-03-18,0.0005422770885773,0.664228815238747,0.1185652295617146,-0.1224562743522972,-0.0018833213029569,0.089092449089138,6.649557254461293e-08,0.0,1.938116166412806e-05,3.3186971063270844e-13,0.9445152034172266,1.511051716326529e-09,5.424496428196722,57.159173000855525,4.284054935977581,-7.339150400752805,-0.0696063311013045,6.076762950111345,812.6786146927831,0.0,0.7046563798818901
2020-03-19,0.0005422770885773,0.664228815238747,0.1185652295617146,-0.1224562743522972,-0.0018833213029569,0.089092449089138,6.649557254461293e-08,0.0,1.938116166412806e-05,3.3186971063270844e-13,0.9445152034172266,1.511051716326529e-09,5.424496428196722,57.159173000855525,4.284054935977581,-7.339150400752805,-0.0696063311013045,6.076762950111345,812.6786146927831,0.0,0.7046563798818901
2020-03-20,0.0005441134609141,0.6638735011278813,0.1185775123035851,-0.123021151603423,-0.0021976747777209,0.0893722926509649,5.9547229419405e-08,0.0,1.9314642156881382e-05,2.480310253488177e-13,0.9352621999587648,1.3286480846378852e-09,5.44450623218572,57.16873316263719,4.284820511305512,-7.379231828639921,-0.0812380747267065,6.0977973673473125,813.3805191518342,0.0,0.7047139552198094
2020-03-23,0.0005354889016453,0.6636827988743649,0.1099808800166415,-0.1201996236380013,0.0068345375933254,0.0913217693714291,9.807714841228584e-08,0.0,6.608938671670145e-05,8.032107040209434e-13,0.7990673219998903,5.851320701917826e-10,5.353419449974864,57.067709983085095,3.9999036569338298,-7.216080566395729,0.2545942598350142,6.230470038804118,809.7418326702601,0.0,0.7036564838080541
2020-03-24,0.0005363452880523,0.6635370149370226,0.1108479656290328,-0.1200900805280787,0.0060677324184453,0.0912872161511853,9.186776826762873e-08,0.0,5.2796220917434114e-05,8.207398214631421e-13,0.8204184795717011,5.869742662147754e-10,5.365422761909181,57.11637658392708,4.053232545932117,-7.213019652285328,0.2270418952996661,6.229944992887831,810.2952871975274,0.0,0.7036767267950137
