,alpha,beta_MKT,beta_HML,beta_SMB,beta_WML,beta_IML,pvalue_alpha,pvalue_MKT,pvalue_HML,pvalue_SMB,pvalue_WML,pvalue_IML,tvalue_alpha,tvalue_MKT,tvalue_HML,tvalue_SMB,tvalue_WML,tvalue_IML,fvalue,f_pvalue,R_squared_adj
2018-12-20,0.0013151510228637045,0.22985856445843234,0.044219682641380924,0.10109226736874231,0.01249218617867137,-0.06183462639557625,3.262672501182635e-06,9.67777164679632e-14,0.5763948385380935,0.019681375877514406,0.8714820269208214,0.1448030771072662,4.679517102904664,7.549425872205103,0.5588381619381819,2.336054328311983,0.1618169817619807,-1.4592540563584881,21.86769810549293,7.51373026386074e-21,0.09238903252003106
2018-12-21,0.0013203424780816378,0.2326779306806513,0.04318610408456868,0.09977965110538241,0.014816634677453542,-0.06385824607166071,2.99809677888194e-06,6.035165343789995e-14,0.5853172353429179,0.0214071736266661,0.8478018934326654,0.13241925399044963,4.697201121728779,7.614133136070592,0.5458080485412514,2.3042791994841805,0.19197258085239455,-1.505834551209306,22.14017753749415,4.130044570037499e-21,0.09348262554533948
2018-12-26,0.001295318611115332,0.23271584385011546,0.03703164693814797,0.09949776377146023,0.015824825404298262,-0.06043301517406468,4.696708423457781e-06,6.67536949024663e-14,0.6403316226704805,0.022038077720989164,0.837900784195706,0.15499782596010375,4.602627216744434,7.600252585073507,0.4673745988965617,2.293216134444789,0.20463155496316296,-1.423151138462555,21.86426742237005,7.552701760645159e-21,0.09229352192749696
2018-12-27,0.0012867785433352673,0.2318433617530063,0.038345138933454655,0.10012759376542232,0.01369269176919865,-0.05979106373350196,5.331809515571905e-06,7.92385759981613e-14,0.628421710134706,0.021180247489756596,0.8594101470953609,0.15931427832713144,4.575577660336382,7.5766741426767865,0.484095641610371,2.3083197432085893,0.17716976759598727,-1.4084084930568461,21.804675862815163,8.589330795353559e-21,0.09197279315053775
2018-12-28,0.0012750404097733568,0.24007812740359985,0.0390545262957575,0.09579142180687604,0.019256415178250122,-0.053772875549649886,6.662133448590469e-06,9.04165816687428e-15,0.6228687921282283,0.02769151550691637,0.8036438219873392,0.20600760899643136,4.527723246201036,7.869161043552884,0.4919377451200229,2.2047763759890326,0.24869857268768952,-1.2654229493081628,22.50704577602706,1.828311522352432e-21,0.09461671415684425
2019-01-02,0.0012639093632732718,0.2373535478082215,0.04068402525929919,0.09783865461914991,0.017980623749072448,-0.05181980296323192,7.875871479365253e-06,1.4118943141108457e-14,0.6083715459607055,0.02439022135731118,0.816392194382684,0.22248827784135622,4.49148610863219,7.809720451922624,0.5125571762483461,2.2542614376024543,0.2322474399058892,-1.2206790940681445,22.311242231572574,2.8027448300196078e-21,0.09375357779208215
2019-01-03,0.0013473781748796424,0.24361326737890937,0.04909674690285041,0.09322546855893976,0.008448015167980069,-0.05445226538214332,2.2498632837939737e-06,4.49806024238986e-15,0.538245740743041,0.03327605485168937,0.9134451797379781,0.20327299756631442,4.756564856907989,7.960745685252352,0.6156741642447036,2.1316012076861703,0.10872074984433729,-1.2730918258168322,22.899140008355023,7.641926649666957e-22,0.09575523549216236
2019-01-04,0.001334898989689575,0.2422411191119237,0.048824389790576364,0.09210064658294473,0.009955997862877854,-0.06053767826392698,3.0812716568517705e-06,9.602271340523484e-15,0.5422548971689587,0.03641588050362141,0.8985059961823446,0.1592105506434293,4.691255487982997,7.860600906741949,0.6096098022619768,2.0949900942514224,0.12758036697649575,-1.408752175438748,22.506805094173636,1.8067968110007855e-21,0.09420133177941137
2019-01-07,0.0013598490993911448,0.24655586686197445,0.04951755881767762,0.09036322121723547,0.008766853229409417,-0.05716898146594917,1.8640883257373837e-06,2.8175851548126043e-15,0.5353162574282586,0.0397941704874927,0.910289528459981,0.18378551324252435,4.795306715834648,8.022226294610276,0.6201201457582076,2.0584980675723443,0.11270113186833865,-1.3300851602037802,23.023655015487186,5.847047888410179e-22,0.09641582442061003
2019-01-08,0.001320167619666886,0.24286099521857527,0.05666517542747198,0.09143756421144408,0.006425853476872085,-0.05930536555188298,4.057027827845901e-06,8.828572048811507e-15,0.47983947613635924,0.03892626820962626,0.9344769991399183,0.1708767284801762,4.633480186999354,7.871863032001821,0.7068184646481139,2.067612285255184,0.08223355473124153,-1.370350348034803,22.44465648030648,2.0759400783480363e-21,0.09403709260847526
2019-01-09,0.0013475740173704463,0.24667145085372663,0.05490740376495591,0.08914580844586327,0.005987488338698936,-0.05658571439535684,2.1889769708886975e-06,2.4053249220304476e-15,0.49038288348610504,0.04169302163502528,0.9385549636604216,0.18622965779858947,4.762198584955335,8.042480893284369,0.6899470856374442,2.039118945357595,0.07710503316503937,-1.3226972934714503,23.1439596099079,4.457803483010433e-22,0.09663776277413338
2019-01-10,0.0013238303392781542,0.2425205402807389,0.05629489725263246,0.09009322440240407,0.0061958525242329626,-0.0607290782469551,3.567918925124586e-06,8.179386329375351e-15,0.4813164834309871,0.04039803323554355,0.936685748256443,0.1575714135831276,4.660475829787938,7.881641042824575,0.7044422570576986,2.0522439400686547,0.07945549522608182,-1.4143147569944314,22.548949135439845,1.6390851972353091e-21,0.09420348909529164
2019-01-11,0.0013532495051226437,0.24660785677421415,0.05406184567494943,0.0893681049163903,0.00653331807794926,-0.05720333250992311,1.946313100847877e-06,2.3949276980521763e-15,0.4968880877615791,0.04111789229278149,0.9329411461849625,0.1812161088718955,4.786345398913139,8.042922947030466,0.6796351156570896,2.0449033013271807,0.08416555135957514,-1.3379243829329774,23.17031546989245,4.196850929143707e-22,0.09665730033319231
2019-01-14,0.0013521897009794233,0.24456223786665165,0.05245045616213428,0.09132567578426508,0.007405034172795522,-0.05647271998116771,1.9304229167780416e-06,3.141892868938706e-15,0.5094897556433466,0.03671811406458481,0.9239963355633143,0.18632422376979094,4.787974509196415,8.007275304918027,0.6598615741041232,2.0915994353513203,0.09542428408581993,-1.322410435999151,23.063249518266286,5.279105703047834e-22,0.09606782785032164
2019-01-15,0.0013635682749376975,0.24735905777628936,0.050831412147073936,0.08920952610027102,0.008700988446675616,-0.05846085715064459,1.5714221658157818e-06,1.8971694094444646e-15,0.5224158984741456,0.0413289625046676,0.9106767333680502,0.1714291606717062,4.830033614559641,8.072959818875468,0.6398440043310349,2.0427666728053713,0.11221248159578824,-1.3685767721503508,23.29705452125067,3.1631071672960383e-22,0.09698712568407275
2019-01-16,0.0013285899313328323,0.24270660513996428,0.05124106756441338,0.08997763336889639,0.008991753159858921,-0.06544363295223012,3.146545251468467e-06,7.603562248847313e-15,0.5210674465072717,0.04056939888499346,0.9081479332381884,0.12711258830523572,4.686722788415019,7.890846326969405,0.6419197270131283,2.0504764663795902,0.11540319306313984,-1.5268148065613447,22.669360280758145,1.2460800900601997e-21,0.09435024443081375
2019-01-17,0.0013437208482450416,0.23985931096022653,0.03972078006466807,0.09394889500604733,0.01803854176268148,-0.06098620682018333,2.545311632309952e-06,1.4703938461230087e-14,0.6196078772283873,0.03294664562372846,0.8174167531808457,0.15580326538650507,4.730804141005621,7.802849026769216,0.4965552182593957,2.1355866621774315,0.2309273467166088,-1.4203597483053858,22.150404996372032,3.868469914610101e-21,0.09205818373511043
2019-01-18,0.0013717455994529636,0.24231258005927514,0.03807576312963386,0.09389851438537254,0.016274816211954028,-0.05878158791701123,1.6429566159558492e-06,9.145564664357088e-15,0.6350135876054179,0.03344541672204466,0.8354045109231061,0.1721755376955778,4.820772439579806,7.865821574652801,0.47482193534271794,2.129522249629341,0.2078272924322404,-1.3661872063401723,22.352862625681087,2.4670570264435333e-21,0.09269631982120874
2019-01-21,0.0013860053797294263,0.2453872368125747,0.03547322697669227,0.0918980954390157,0.019328964924260308,-0.060226330382974425,1.2790421083010419e-06,5.147638942277468e-15,0.65806865780795,0.03750026670714581,0.8047123868337636,0.16191133065190605,4.871598918251226,7.9417285974240555,0.44270849435906795,2.082942995627705,0.2473161349488188,-1.399666792185101,22.579052548721734,1.5008597786185718e-21,0.09358635275059102
2019-01-22,0.0013745224491688672,0.2463138370355853,0.03584571233813371,0.09160442047731708,0.01902688244944828,-0.05984034542147132,1.5554102831320513e-06,4.1121285466074574e-15,0.6548179542709833,0.03817529462369369,0.8077672770924968,0.1647481321462717,4.831901338782828,7.971107165932008,0.447207948152599,2.075607983299113,0.24336929321352654,-1.3902566245834913,22.688959039237776,1.1761302727219616e-21,0.09393675266885293
2019-01-23,0.001372564516810414,0.24420825566496707,0.03747510558327778,0.0942495991224339,0.016747143514213456,-0.05707773735596411,1.5742454258254379e-06,5.503805805122077e-15,0.6402155408071399,0.03278988956781362,0.8304252095200378,0.18470242217239438,4.829397363366107,7.9325806414282605,0.46753399486647457,2.1374934081578596,0.21420994687429012,-1.3272924370784525,22.62161353099226,1.3569918439505505e-21,0.09351034793334378
2019-01-24,0.0014052561157197568,0.24953831728029907,0.04187316905142467,0.08543976507510301,0.01846449330030503,-0.05497089899858799,9.374891913250096e-07,1.5816117520296056e-15,0.6023977703671874,0.053055772575108746,0.8138743112752659,0.20270151942824355,4.93387314214195,8.095067753518869,0.5211139943733767,1.936663783732511,0.23549034603297606,-1.2746923271470028,22.678280196449936,1.1923618610156153e-21,0.09357061947312462
2019-01-28,0.001406044905974732,0.2495613121172546,0.04164507086708098,0.08512774403373809,0.018688956809325277,-0.05470192358377811,9.412289851013072e-07,1.62288353992824e-15,0.6046394464730931,0.05442543302335665,0.8117895192353306,0.20569455987061058,4.933106176746415,8.09185558228347,0.5178975943044012,1.925602079957975,0.23817833351989193,-1.2662821195058036,22.562141008017313,1.5426770211067896e-21,0.09319649668728713
2019-01-29,0.0014070182313089732,0.2500295689869008,0.04263115033786373,0.08616840114121153,0.018843652820506217,-0.0540837401605765,9.271414144573587e-07,1.4382723722447281e-15,0.5962419790079339,0.05220171842735192,0.8102688960232082,0.21174836521963813,4.936118507847001,8.107471128619759,0.5299749638450935,1.9436862938543884,0.24013996474479266,-1.249538147872089,22.640887031452074,1.2975873624646738e-21,0.09350502976818942
2019-01-30,0.0014070182313089732,0.2500295689869008,0.04263115033786373,0.08616840114121153,0.018843652820506217,-0.0540837401605765,9.271414144573587e-07,1.4382723722447281e-15,0.5962419790079339,0.05220171842735192,0.8102688960232082,0.21174836521963813,4.936118507847001,8.107471128619759,0.5299749638450935,1.9436862938543884,0.24013996474479266,-1.249538147872089,22.640887031452074,1.2975873624646738e-21,0.09350502976818942
2019-01-31,0.0014226358080883742,0.25148778336317,0.03853385387728544,0.08530370653221746,0.024677554063911075,-0.05476193413636555,7.10044732582713e-07,1.0273089432093724e-15,0.6321581460591683,0.054801213644492544,0.7531947841768218,0.2064614409756615,4.989112113622922,8.15072530217291,0.4788322471859695,1.922605249395585,0.314512264744778,-1.264140650297221,22.69324508039435,1.1538019017595283e-21,0.09362916503183816
2019-02-01,0.0014278365538622842,0.2518009778185445,0.0390201041420941,0.0846384644482929,0.024289693077919897,-0.055006484662823145,6.334161378708293e-07,9.193038692863837e-16,0.627734524165241,0.056546496967037584,0.756864267769211,0.20427259468101464,5.011627703164543,8.164876972394277,0.485061168572059,1.9089150098845529,0.30968227098610923,-1.2702653760477798,22.731570123841475,1.0580678163945084e-21,0.09369819775823429
2019-02-04,0.0014242311952965298,0.25135731882717516,0.039093262159621965,0.08500609788580929,0.023719002702996653,-0.05525272336912687,6.60891213675519e-07,9.65056330302578e-16,0.6269531869452922,0.05533992486527112,0.7622768979912062,0.20203642613720535,5.003226113894461,8.158514652219075,0.48616321242784355,1.9183377058909334,0.30257102485575815,-1.2765721015739917,22.726266041775677,1.0678689429931904e-21,0.09359675840331483
2019-02-05,0.0014409212575455317,0.2539233436751754,0.03840454580293248,0.08287151758242887,0.023955077173841464,-0.057850736658104335,4.867402419389633e-07,6.191159292717691e-16,0.6328983948322234,0.06190662182064819,0.7598616792822473,0.1817956692757283,5.063256339863759,8.215382038045336,0.47779142863153945,1.8689656858387127,0.30574225040008207,-1.336134399630785,22.952077576995766,6.503588712813938e-22,0.09447764705147244
2019-02-06,0.0014297858425955407,0.2511012144084683,0.04002936559241269,0.08500500824209276,0.022696738821221547,-0.055813062484344415,5.85002764614906e-07,1.001389120341511e-15,0.6185431844449215,0.05526535616466962,0.7721056288948368,0.19724730458509118,5.027211696586385,8.153641979382133,0.4980643516839539,1.9189237334411444,0.28969664229873454,-1.2902533790923063,22.7374813027362,1.0393534186902351e-21,0.09355994211890506
2019-02-07,0.0014121228302992422,0.24963344427367376,0.032779687789729034,0.09218133488739794,0.024635645609270437,-0.05977637091924555,7.452856722885213e-07,1.5856138141147293e-15,0.6825388946128828,0.03764975820284654,0.7523529415923744,0.16613940791444434,4.979463637818181,8.094499577217444,0.4091150641297477,2.081291692468029,0.3156212041471738,-1.3856810317594805,23.076411605547975,4.950361939717769e-22,0.09496194238839983
2019-02-08,0.0014288050159800875,0.251597608205622,0.03960410279080153,0.08639666968901646,0.024649268916253658,-0.05434395709686534,5.725696233522637e-07,8.277371283586471e-16,0.6219260006464707,0.050965677117037735,0.7527872694398873,0.20839089890754212,5.031371064564667,8.177845367636216,0.4932685409099053,1.954006137466553,0.3150487081068576,-1.258776398946685,22.88214098416454,7.527324846644727e-22,0.09396229737364226
2019-02-11,0.0014164157435601218,0.25246060154951994,0.03957762482301147,0.08683605751031402,0.025347653431510436,-0.05378140757759381,7.143722211958687e-07,6.762921180854835e-16,0.6223248920635918,0.0499031538371204,0.7461335389264137,0.2133340907633789,4.987735018680822,8.203593512017193,0.4927036776661941,1.9630553703301734,0.3238268710057164,-1.2452046362910532,23.00573149201003,5.724014816070094e-22,0.09436188103620413
2019-02-12,0.0014150486664811902,0.2521964685241668,0.03981905701235485,0.08669687957953634,0.02496628843502263,-0.05412372266411821,7.173604866367977e-07,6.551995610251058e-16,0.6199968348277183,0.050132058326616345,0.7496300434589049,0.20981343104472494,4.986880163220165,8.207519593349508,0.49600167583971555,1.9610896690799338,0.31921079571518385,-1.254845823679732,23.032895537273426,5.379290071096932e-22,0.09438642093078653
2019-02-13,0.001405403002291245,0.2521563354198495,0.038839578196392235,0.08597158489293905,0.02356006075893675,-0.05607957442622115,8.479578508905255e-07,6.711849197716763e-16,0.6286902364564302,0.05211226870277869,0.7633259882475966,0.19361532851428678,4.953661069768934,8.204314557260398,0.48371286078766035,1.9444081182509825,0.3011940535693277,-1.3007888330600776,23.04397449359909,5.237061772658231e-22,0.09434856833512295
2019-02-14,0.0014104124175832633,0.25323582429522795,0.037980163076252155,0.08595511852897483,0.02429717840878068,-0.05524809264274557,7.638926023757959e-07,4.574555090477023e-16,0.6361718282808478,0.05209507193367332,0.7560670382404578,0.19999241734917617,4.974373702307066,8.253072209271805,0.47319530605507387,1.944548570251146,0.3107303783444491,-1.2823769249116954,23.22778122266929,3.4895004850496204e-22,0.09497924180856276
2019-02-15,0.00141033367141837,0.2532347857071958,0.03797870849364441,0.08595187550622935,0.024279985924941083,-0.055256562043945814,7.474256292114113e-07,4.4307938977185344e-16,0.636024004259165,0.05198526784838497,0.7560564751016856,0.19961030414212375,4.978664678480942,8.25700662141705,0.4734024725200854,1.9454575779583236,0.3107441994063667,-1.283467137881811,23.25016208360477,3.3139321097507224e-22,0.094984617665552
2019-02-18,0.0014028922621651257,0.2537790925221366,0.034909337379766175,0.08630440208498089,0.026293725391197623,-0.056956246673893804,8.451733237940785e-07,3.8049532171004576e-16,0.663304389436216,0.051020676455251227,0.7364574425813346,0.18577946092845415,4.954230934716938,8.27621894963221,0.43547814947488034,1.953529215726783,0.33663700531041085,-1.324030416068113,23.385925877195433,2.4539309278241945e-22,0.09542740381157555
2019-02-19,0.0013955175289975502,0.25280969183390195,0.036527876145757296,0.08677805939372135,0.024034702260417526,-0.05589978000372337,9.427391222401517e-07,4.521493138853003e-16,0.6485238491437748,0.049687732368366065,0.7581239957854267,0.19371462487695915,4.932420452084394,8.254179583788407,0.4559440776218363,1.9648972990190379,0.30802500138014605,-1.3004956256971045,23.312289857898115,2.877058707748614e-22,0.0950622989167148
2019-02-20,0.0014034575638832347,0.25160043124818304,0.03619088143064925,0.08782551017485397,0.02337765360917645,-0.05664975011914343,8.067580716421846e-07,5.74493908212062e-16,0.651515420498412,0.04690194729639803,0.7645054752750533,0.18768067379858835,4.9634237729950845,8.223558940171202,0.4517864661268474,1.9895110508812381,0.2996467519947838,-1.3183235909075048,23.23875571969905,3.3726358165380817e-22,0.09469797969055416
2019-02-21,0.0014102412467879972,0.25111288843529594,0.03677367122163852,0.08833112199755083,0.02037381376000346,-0.05723584151606598,7.03863562553274e-07,6.354315711680739e-16,0.6462166068194871,0.04559389640750023,0.793769594574649,0.1830247837308138,4.990435462480772,8.210569199424118,0.4591556753767811,2.001494426453291,0.2614846970956769,-1.3323714574240957,23.267321167860658,3.159744922341759e-22,0.09472742130736111
2019-02-22,0.0014136461500177965,0.2512746863888336,0.03656865078647592,0.08853556520065353,0.020286084977772074,-0.05744742313391379,6.471996363719584e-07,5.898311914772099e-16,0.6479156820592431,0.04499450815513411,0.79455590768468,0.18120103137374854,5.006975672055353,8.219951703623076,0.45678986196106564,2.0070815037325125,0.2604647273557778,-1.3379458865453426,23.34913687773546,2.6336794082847127e-22,0.09496162668888775
2019-02-25,0.0014136461500177965,0.2512746863888336,0.03656865078647592,0.08853556520065353,0.020286084977772074,-0.05744742313391379,6.471996363719584e-07,5.898311914772099e-16,0.6479156820592431,0.04499450815513411,0.79455590768468,0.18120103137374854,5.006975672055353,8.219951703623076,0.45678986196106564,2.0070815037325125,0.2604647273557778,-1.3379458865453426,23.34913687773546,2.6336794082847127e-22,0.09496162668888775
2019-02-26,0.0014076617240034001,0.2511255082643479,0.03738435224964823,0.08917845190998339,0.020289484309085767,-0.056771906169452845,7.06695020334926e-07,6.010230123652662e-16,0.6404849737455677,0.04335840984968361,0.7944698732051487,0.18614580850194803,4.989584592175298,8.217430682119089,0.46715490493611883,2.0226625463237404,0.26057624548911634,-1.3229236630288634,23.361458176886256,2.557000658177686e-22,0.09492833993282002
2019-02-27,0.00140202678213901,0.25104978606914685,0.0380951521104915,0.08894720253247862,0.018861265669174614,-0.055841649402691845,7.618300358802914e-07,5.987893731844263e-16,0.6339866751306182,0.04382285205302253,0.8084745329027309,0.19294819195087493,4.974682563102844,8.217783315738943,0.4762606281539581,2.018186780869427,0.24245487428162404,-1.302733437130802,23.349761511485745,2.6169780612627994e-22,0.09480290189136364
2019-02-28,0.0014125954674019177,0.2500047915477256,0.04232239358009623,0.0879583685305848,0.016881808619864706,-0.055630170042279915,6.240547499738066e-07,7.676162963425834e-16,0.5965107227038731,0.04620828262568597,0.8282273595371773,0.19470245593039248,5.014063071237188,8.185918983418723,0.5295843586865223,1.9958204027256374,0.2170290400067379,-1.297611289589275,23.188917031926717,3.7165798397528536e-22,0.09410500421833756
2019-03-01,0.0014083890949799624,0.25033950046025283,0.04068978859881124,0.08714545485876263,0.01729165837193195,-0.057110263280683596,6.624131758248615e-07,6.825563141341377e-16,0.610424044510772,0.04807856406889228,0.8240644801077944,0.18221294006827812,5.002279124597318,8.200819832139999,0.5096190661599721,1.978955077708043,0.22237521687224074,-1.3348440470956044,23.240600045973725,3.3095355235393975e-22,0.09422362102808546
2019-03-06,0.0014095843568215974,0.25026396043585614,0.04050085263461817,0.0871414827339674,0.017341737306382426,-0.05710329570970398,6.341340991012205e-07,6.691259640410362e-16,0.6118743983737329,0.04798602373937712,0.8234819720106363,0.18206512237074152,5.010850616182859,8.203238123134726,0.5075495043299025,1.9797742030575172,0.22312376222930605,-1.3352950560982881,23.25885296767171,3.1716445733995306e-22,0.09421383659522575
2019-03-07,0.0014035709412582099,0.24968371911721032,0.03963883537239936,0.08798851018165708,0.016522372240514723,-0.05739828061107082,7.070124863127737e-07,7.782298001242559e-16,0.6196593118645746,0.04640061076521712,0.8317304535257852,0.1815293494733687,4.989382262075247,8.183920176094938,0.49647849375864345,1.994055660791418,0.2125348628386778,-1.3369350178870116,23.195102045360883,3.648494857837906e-22,0.09396935776042603
2019-03-08,0.0014045523945078518,0.2503814812950256,0.04038026298747991,0.08806520157005839,0.016275473211562006,-0.05838442957550282,6.895097994313504e-07,6.905215689744074e-16,0.6133792517690184,0.04620372492172166,0.834216842484531,0.17467501594549065,4.994336356315126,8.199215958853667,0.5054046187709895,1.9958578042814503,0.20934771482163037,-1.3582405493014076,23.240389786389393,3.3029369147107053e-22,0.09414304559224329
2019-03-11,0.001370413612985828,0.24469792614568772,0.029411436755362595,0.09211037963734003,0.01981112678703179,-0.06909436827895325,1.1332993988305202e-06,2.1079354289909157e-15,0.711595661901115,0.03696933409217407,0.7979855643154717,0.10847248531909907,4.895330981493479,8.055608189827886,0.36981267679467883,2.088728999070607,0.25601911592839205,-1.606446796408542,23.150167380303646,4.0369723250979505e-22,0.09387646394249882
2019-03-12,0.001373567939975623,0.24453661208691924,0.029772976872104406,0.09212879173024992,0.019193239502922246,-0.06911179867554687,1.0492828387265038e-06,2.126725214074995e-15,0.70807960379431,0.0368554551427556,0.8040353810348618,0.10824100243598471,4.910771176528634,8.05434168591689,0.3745367210991661,2.089989794659316,0.24818982954432506,-1.607500596550806,23.157529905900596,3.962503319241869e-22,0.09382521029386393
2019-03-13,0.0013463241230994762,0.24407553282284616,0.03114470803042777,0.08866423120869325,0.021313672686378446,-0.06625359839782215,1.834768669031845e-06,3.018787983251781e-15,0.6963867766491812,0.045278155683630215,0.783698492014036,0.12495138052114535,4.797535381605924,8.008660304098537,0.39030801337583504,2.0044153599371057,0.27457172612027775,-1.5355261224697916,22.59025214743596,1.3766899684082917e-21,0.09156549921298662
2019-03-14,0.0013428250901299922,0.24416074330334883,0.03165890946856636,0.08820785464657918,0.020554949364694618,-0.06668417775319935,1.915551018617832e-06,2.881794224809278e-15,0.6914905787725683,0.046257049714137966,0.7910925195445786,0.12228979808868566,4.788683110095446,8.014601993780088,0.3969406889656146,1.9953647009210995,0.2649586137670817,-1.546461006230062,22.61966095455111,1.2873854837117687e-21,0.09160110165023183
2019-03-15,0.0013270833374749572,0.24385265493790334,0.03883503460678431,0.08418280813566656,0.014627343587715575,-0.06810934971575797,2.5868011097836262e-06,3.4279022825973466e-15,0.6266502463779291,0.05729939220799513,0.8506183681925205,0.11504684646457487,4.726708276792773,7.99184834511674,0.4865878839776815,1.9030753512470817,0.18837514572794653,-1.5771947888025273,22.415286945201093,2.014608928699221e-21,0.09073686379549384
2019-03-18,0.0013439041009357712,0.24671230712943745,0.05197817959760361,0.07850781814140864,0.006291698952608652,-0.06817530255646316,2.064070743441483e-06,1.9728867644659145e-15,0.5174646125441873,0.07692206979428587,0.9359394312903062,0.11622656823456716,4.77332569682113,8.06373685072783,0.6474736158144,1.7705422442763346,0.0803934079374023,-1.5720869724803779,22.51416480032981,1.6203011152321899e-21,0.09111763717574206
2019-03-19,0.0013439041009357712,0.24671230712943745,0.05197817959760361,0.07850781814140864,0.006291698952608652,-0.06817530255646316,2.064070743441483e-06,1.9728867644659145e-15,0.5174646125441873,0.07692206979428587,0.9359394312903062,0.11622656823456716,4.77332569682113,8.06373685072783,0.6474736158144,1.7705422442763346,0.0803934079374023,-1.5720869724803779,22.51416480032981,1.6203011152321899e-21,0.09111763717574206
2019-03-20,0.0013332939033634502,0.24772369645898373,0.04698379674520213,0.07864907912858654,0.008514091094866214,-0.06825955400347293,2.45271487194002e-06,1.497551080775109e-15,0.5579421806328808,0.07642804078221041,0.9133723099385365,0.11582105991988328,4.737712353787329,8.099287917250642,0.5860849043050911,1.7735151240993992,0.10881164234582688,-1.5738368727785608,22.636358302361984,1.2351706589920578e-21,0.09151028402616801
2019-03-21,0.0013335303946951497,0.2476953653047228,0.04694648492471154,0.07865880726647326,0.008529167727438842,-0.06828420680353064,2.3895146484909093e-06,1.4097870565506342e-15,0.5580118000877892,0.07624451459552625,0.9131768832095614,0.11543811714134881,4.7430886433642465,8.106967531039299,0.5859810926245793,1.7746225020978728,0.10905806589140395,-1.5754937610459168,22.673462871313813,1.1356331822295567e-21,0.09157538242087704
2019-03-22,0.0013335303946951497,0.2476953653047228,0.04694648492471154,0.07865880726647326,0.008529167727438842,-0.06828420680353064,2.3895146484909093e-06,1.4097870565506342e-15,0.5580118000877892,0.07624451459552625,0.9131768832095614,0.11543811714134881,4.7430886433642465,8.106967531039299,0.5859810926245793,1.7746225020978728,0.10905806589140395,-1.5754937610459168,22.673462871313813,1.1356331822295567e-21,0.09157538242087704
2019-03-25,0.0013344161489221521,0.2476719133819697,0.04707052415244137,0.07879889398211742,0.008452366972772756,-0.06815822704985275,2.3078307789566435e-06,1.374487836673957e-15,0.5567537072480604,0.07547572656755844,0.9139128841945999,0.11582289400717297,4.750251362558756,8.110122802406675,0.5878547635183294,1.7792902357601785,0.10812992456702285,-1.5738265528479005,22.69729134620994,1.0750874037682372e-21,0.09158944461927487
2019-03-26,0.0013344161489221521,0.2476719133819697,0.04707052415244137,0.07879889398211742,0.008452366972772756,-0.06815822704985275,2.3078307789566435e-06,1.374487836673957e-15,0.5567537072480604,0.07547572656755844,0.9139128841945999,0.11582289400717297,4.750251362558756,8.110122802406675,0.5878547635183294,1.7792902357601785,0.10812992456702285,-1.5738265528479005,22.69729134620994,1.0750874037682372e-21,0.09158944461927487
2019-03-27,0.0013414476104616974,0.24925427957503218,0.03996512712775769,0.07572427226890599,0.016975392283960025,-0.06557964173918857,2.0367366672038957e-06,8.624848936144854e-16,0.6167135852589885,0.08699793318764214,0.8273211564023875,0.12973963371808533,4.7759674177403415,8.169919273760623,0.5006594523226392,1.7130203923904626,0.21819185721463674,-1.516294802566296,22.5448679123875,1.5005128229386601e-21,0.0909277677217043
2019-03-28,0.0013344161489221521,0.2476719133819697,0.04707052415244137,0.07879889398211742,0.008452366972772756,-0.06815822704985275,2.3078307789566435e-06,1.374487836673957e-15,0.5567537072480604,0.07547572656755844,0.9139128841945999,0.11582289400717297,4.750251362558756,8.110122802406675,0.5878547635183294,1.7792902357601785,0.10812992456702285,-1.5738265528479005,22.69729134620994,1.0750874037682372e-21,0.09158944461927487
2019-03-29,0.001328748005963654,0.2468856609989592,0.048694169117133645,0.07884046625636855,0.006542390302881963,-0.06896050988687118,2.510662523314942e-06,1.593521001267517e-15,0.542994420730877,0.07526063630334372,0.933264008449434,0.1114148199253119,4.732804968282743,8.090918114235816,0.6084855053448479,1.7806019563910893,0.0837585925775134,-1.5931790440042162,22.65675376270574,1.1727530871925499e-21,0.09135683088103097
2019-04-01,0.001328748005963654,0.2468856609989592,0.048694169117133645,0.07884046625636855,0.006542390302881963,-0.06896050988687118,2.510662523314942e-06,1.593521001267517e-15,0.542994420730877,0.07526063630334372,0.933264008449434,0.1114148199253119,4.732804968282743,8.090918114235816,0.6084855053448479,1.7806019563910893,0.0837585925775134,-1.5931790440042162,22.65675376270574,1.1727530871925499e-21,0.09135683088103097
2019-04-02,0.0013530498338269242,0.2463526955739604,0.05517205142641554,0.07703101937388755,0.0038906350575523795,-0.06984640263238853,1.7322339872299176e-06,2.1501517521023815e-15,0.49165188034088547,0.08297652887422037,0.9603862724351173,0.10782884672193711,4.809118050733605,8.052009564298803,0.6879199379345093,1.7352901972909696,0.049680461717785604,-1.6093734749167214,22.44005018120846,1.8860817594876656e-21,0.09044906194045399
2019-04-03,0.0013368161418235648,0.24668160064454955,0.0599306501110309,0.07800084445568231,-0.0007578586920409594,-0.06820607233331552,2.3234880672303983e-06,2.1100034350905574e-15,0.45531136093800284,0.07947601657942857,0.9922846192329802,0.11665132038732512,4.748782560002298,8.054342084077303,0.7468602917673095,1.7553998002209268,-0.009672197881565583,-1.5702508070406302,22.545936662519235,1.4901605790526627e-21,0.09077862029361505
